                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     250                                      472                  1.0000000000000000E+000                  2.0000000000000000E-002                  7.3892446556094557E+007                  7.7367738430409068E+006                  5.5936176705346661E+003                  6.9457913187317100E-001                  8.8865695630939345E-001                 -1.7342385627016421E+000                  6.9754087223906502E-001                  6.6593727610182206E-005                  2.8194261376757662E-001                  1.4196950893434676E-003                  4.3565498945360385E-003                  1.1203645044511455E-002                  2.5129237964844919E-003                  9.9999645524153857E-001                 -2.4542020487407556E-014                  6.9963090237576953E-001                  1.2939954387408031E-004                  2.8020164027403743E-001                  3.9118606963128855E-003                  1.4488127212781176E-003                  1.1203821693329319E-002                  2.5129148887766016E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999645515523639E-001                  8.8848259624807957E-001                  9.9999645508676926E-001                  8.8838266088262141E-001                  8.3875584282599157E+003                  3.8029497250860445E+007                  1.4397156628427708E+010                  6.9106874764407367E-001                  6.9106874764407389E-001                  3.7584361319894878E-048                  1.7540869700995863E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.3319089111019365E+015                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20231130" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                 9.9868465626848679E-001                  8.1737859095008725E-001                  6.9458028772400482E-001                  2.4934950958685747E+012                 -1.4605051623249461E+000                  5.7406460607590155E+000                  1.2181514213304844E+014                  2.0159779428845610E+001                  3.4780524673355281E+008                  1.6675897941302507E+000                  3.9308311527335732E-001                  6.2184956488576471E-001                  8.0318445362097146E-001                  8.5000496410587623E-001                  2.4932637211132041E+012                  2.3137475537052035E+008                  3.9750202631779160E+001                  3.9299336901576626E-001                  0.0000000000000000E+000                  7.2049068961729654E+003                  2.6340849121568942E+002                  4.3150710300387753E-014                  4.3150710300387753E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7263476607335943E-015                  0.0000000000000000E+000                 -2.4490331952049193E-003                  6.9999999350000397E-001                  2.9804135247141362E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276038E-003                  1.1203876416666529E-002                  2.5129237964844923E-003                  9.5710644087274434E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.7652355477841635E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2918473946677812E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9859378012521294E-001                  8.1553030461227904E-001                  6.9458040296002677E-001                  2.6834872208586460E+012                 -1.4413837676642918E+000                  5.7531889223591861E+000                  1.2503297921920598E+014                  2.0158648975676176E+001                  3.4748148651088089E+008                  1.6675852309930574E+000                  3.9325121726241352E-001                  6.2180211791561069E-001                  8.0396951275148243E-001                  8.5000496410587623E-001                  2.6832275116080933E+012                  2.5970925055275747E+008                  3.6308750757888745E+001                  3.9316573936749566E-001                  0.0000000000000000E+000                  7.1095399522049074E+003                  2.5091492303561063E+002                  6.5588414312937571E-014                  6.5588414312937558E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6240233917750559E-015                  0.0000000000000000E+000                 -2.5206912612724531E-003                  6.9999999350000397E-001                  2.9804135247141362E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276038E-003                  1.1203876416666529E-002                  2.5129237964844923E-003                  9.5710644087274434E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.7634998389263536E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2923525450092836E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9849673638528835E-001                  8.1363289887108303E-001                  6.9458052961751737E-001                  2.8882422709748174E+012                 -1.4222399381970980E+000                  5.7657539415528705E+000                  1.2835278165333484E+014                  2.0156278784244833E+001                  3.4717055808490753E+008                  1.6675711630426004E+000                  3.9341054657112129E-001                  6.2174852723627438E-001                  8.0442002983817185E-001                  8.5000496410587623E-001                  2.8879506978469678E+012                  2.9157312784978956E+008                  3.3152110917233045E+001                  3.9332953164289769E-001                  0.0000000000000000E+000                  7.0153412676666130E+003                  2.3885542623436163E+002                  9.9389208526353830E-014                  9.9389208526353830E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9763084906606264E-015                  0.0000000000000000E+000                 -2.5949538240666562E-003                  6.9999999350000397E-001                  2.9804135247141368E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276038E-003                  1.1203876416666529E-002                  2.5129237964844923E-003                  9.5710644087274434E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.7622135284606797E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2928534817951416E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9839311700983335E-001                  8.1168510809226146E-001                  6.9458066884158010E-001                  3.1089428015466924E+012                 -1.4030713660836758E+000                  5.7783416077902610E+000                  1.3177692444394386E+014                  2.0153777270856796E+001                  3.4687066009485137E+008                  1.6675518048803990E+000                  3.9356040833511607E-001                  6.2168680013015809E-001                  8.0465031453947589E-001                  8.5000496410587623E-001                  3.1086153868567969E+012                  3.2741468989534307E+008                  3.0259764729095977E+001                  3.9348421852063525E-001                  0.0000000000000000E+000                  6.9222962150882640E+003                  2.2743047942280842E+002                  1.5015501895139626E-013                  1.5015501895139626E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0073227801093182E-015                  0.0000000000000000E+000                 -2.6712174360947996E-003                  6.9999999350000397E-001                  2.9804135247141372E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276038E-003                  1.1203876416666529E-002                  2.5129237964844923E-003                  9.5710644087274434E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.7613223612008237E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2933503000494417E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9828248793641605E-001                  8.0968564196275805E-001                  6.9458082185242531E-001                  3.3468700974823223E+012                 -1.3838726534853996E+000                  5.7909524963479564E+000                  1.3530754704196495E+014                  2.0151178996948257E+001                  3.4658131828038549E+008                  1.6675304199587804E+000                  3.9370608969042131E-001                  6.2163029761010480E-001                  8.0534698677056871E-001                  8.5000496410587623E-001                  3.3465023567683335E+012                  3.6774071398876983E+008                  2.7629708346309478E+001                  3.9363199818518230E-001                  0.0000000000000000E+000                  6.8303842992572809E+003                  2.1670389667237751E+002                  2.2617708324933455E-013                  2.2617708324933458E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0487793647252094E-015                  0.0000000000000000E+000                 -2.7500563747357102E-003                  6.9999999350000397E-001                  2.9804135247141379E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276038E-003                  1.1203876416666529E-002                  2.5129237964844923E-003                  9.5710644087274434E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.7598413729063864E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2938426188361204E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9816438752937753E-001                  8.0763320030388874E-001                  6.9458099001784257E-001                  3.6034127915618979E+012                 -1.3646419866347239E+000                  5.8035872083842435E+000                  1.3894977456016102E+014                  2.0149157865556241E+001                  3.4630796540317333E+008                  1.6675015303902054E+000                  3.9384275330844032E-001                  6.2158476688303954E-001                  8.0618994773178809E-001                  8.5000496410587623E-001                  3.6029996674310986E+012                  4.1312413079937965E+008                  2.5241896214946358E+001                  3.9377326085236958E-001                  0.0000000000000000E+000                  6.7395662708434747E+003                  2.0660098310717274E+002                  3.3968893684057871E-013                  3.3968893684057871E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3590113921336533E-014                  0.0000000000000000E+000                 -2.8310275302739912E-003                  6.9999999350000397E-001                  2.9804135247141382E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276038E-003                  1.1203876416666529E-002                  2.5129237964844923E-003                  9.5710644087274434E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.7581247311642603E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2943299421221555E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9803832496030354E-001                  8.0552645765690201E-001                  6.9458117480591908E-001                  3.8800763245607134E+012                 -1.3453749002807029E+000                  5.8162462273783655E+000                  1.4270753978607256E+014                  2.0147561668931761E+001                  3.4605320484382463E+008                  1.6674626393800569E+000                  3.9396710469025120E-001                  6.2155074051840331E-001                  8.0717297965879498E-001                  8.5000496410587623E-001                  3.8796121122655127E+012                  4.6421229520048636E+008                  2.3068645215259288E+001                  3.9390391489676979E-001                  0.0000000000000000E+000                  6.6497780280204570E+003                  1.9703285481470991E+002                  5.0869233125436639E-013                  5.0869233125436639E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0351535862908023E-014                  0.0000000000000000E+000                 -2.9137432560249277E-003                  6.9999999350000397E-001                  2.9804135247141385E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276038E-003                  1.1203876416666529E-002                  2.5129237964844923E-003                  9.5710644087274434E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.7562728977112947E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2948117090025479E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9790377846747236E-001                  8.0336407611116112E-001                  6.9458137779251528E-001                  4.1784933485549639E+012                 -1.3260753897614945E+000                  5.8289301551470185E+000                  1.4658561103187662E+014                  2.0148466178837779E+001                  3.4580674246621084E+008                  1.6674216462912608E+000                  3.9408923753905467E-001                  6.2151066770054419E-001                  8.0785163322777231E-001                  8.5000496410587623E-001                  4.1779716106978257E+012                  5.2173785713803393E+008                  2.1079813495828098E+001                  3.9402714191570687E-001                  0.0000000000000000E+000                  6.5609679068255155E+003                  1.8782797603916458E+002                  7.5959023509387502E-013                  7.5959023509387502E-013                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0389369292086918E-014                  0.0000000000000000E+000                 -3.0009085363743885E-003                  6.9999999350000397E-001                  2.9804135247141389E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276038E-003                  1.1203876416666529E-002                  2.5129237964844923E-003                  9.5710644087274434E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.7547722500606655E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2952875175667977E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9776019348892786E-001                  8.0114466249716765E-001                  6.9458160089554322E-001                  4.5004351879300732E+012                 -1.3067518531243660E+000                  5.8416398474219822E+000                  1.5058795940248050E+014                  2.0151767461378860E+001                  3.4555928543540388E+008                  1.6673828314426782E+000                  3.9421328415214441E-001                  6.2145923999852859E-001                  8.0824270596365433E-001                  8.5000496410587623E-001                  4.4998486567297109E+012                  5.8653120036276817E+008                  1.9251882187810629E+001                  3.9415015232718220E-001                  0.0000000000000000E+000                  6.4731593013273723E+003                  1.7896784338043165E+002                  1.1309973788444621E-012                  1.1309973788444621E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5248505231703468E-014                  0.0000000000000000E+000                 -3.0914698915929556E-003                  6.9999999350000397E-001                  2.9804135247141396E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276038E-003                  1.1203876416666529E-002                  2.5129237964844923E-003                  9.5710644087274434E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.7537377088255131E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2957581389746723E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9760698072230236E-001                  7.9886674150332293E-001                  6.9458184614252672E-001                  4.8478243743130967E+012                 -1.2873962698640811E+000                  5.8543762689338994E+000                  1.5471764544679506E+014                  2.0155641118613186E+001                  3.4531027204738224E+008                  1.6673446712722897E+000                  3.9434016061162369E-001                  6.2140486567561770E-001                  8.0865873084852635E-001                  8.5000496410587623E-001                  4.8471648408958359E+012                  6.5953341726078308E+008                  1.7580954999412707E+001                  3.9427552262903781E-001                  0.0000000000000000E+000                  6.3863778609530254E+003                  1.7062258093173381E+002                  1.6792961883898391E-012                  1.6792961883898391E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7184683644542040E-014                  0.0000000000000000E+000                 -3.1826886123101400E-003                  6.9999999350000397E-001                  2.9804135247141399E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276038E-003                  1.1203876416666529E-002                  2.5129237964844923E-003                  9.5710644087274434E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.7526926393049544E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2962240911736764E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9744351413156407E-001                  7.9652883847346800E-001                  6.9458211552346005E-001                  5.2227481961193057E+012                 -1.2679974389493225E+000                  5.8671402193358029E+000                  1.5897900326836403E+014                  2.0157313948872101E+001                  3.4507749483333802E+008                  1.6673074062804121E+000                  3.9445690795406374E-001                  6.2135660939077719E-001                  8.0963782727101863E-001                  8.5000496410587623E-001                  5.2220063862502510E+012                  7.4180986905507362E+008                  1.6063152655437705E+001                  3.9439745552189454E-001                  0.0000000000000000E+000                  6.3005378823708788E+003                  1.6277284825956929E+002                  2.4865819957911314E-012                  2.4865819957911314E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9482366150487536E-014                  0.0000000000000000E+000                 -3.2773474184732607E-003                  6.9999999350000397E-001                  2.9804135247141406E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276038E-003                  1.1203876416666529E-002                  2.5129237964844923E-003                  9.5710644087274434E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.7508424615372480E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2966839335597074E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9726912886063879E-001                  7.9412950067701271E-001                  6.9458241144459243E-001                  5.6274735320758291E+012                 -1.2485559394897823E+000                  5.8799322701476155E+000                  1.6337865471687934E+014                  2.0156837431843829E+001                  3.4486345225643992E+008                  1.6672667246141391E+000                  3.9456163320672011E-001                  6.2131683448736741E-001                  8.1090510672915139E-001                  8.5000496410587623E-001                  5.6266389658405234E+012                  8.3456623530527556E+008                  1.4680656420932463E+001                  3.9450834519696826E-001                  0.0000000000000000E+000                  6.2155282677163295E+003                  1.5530084720259944E+002                  3.6719707605113619E-012                  3.6719707605113619E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4690713690928469E-013                  0.0000000000000000E+000                 -3.3756709657964947E-003                  6.9999999350000397E-001                  2.9804135247141409E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276038E-003                  1.1203876416666529E-002                  2.5129237964844923E-003                  9.5710644087274434E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.7486262903754977E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2971362830485401E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9708311900406499E-001                  7.9166723558685703E-001                  6.9458273656165637E-001                  6.0644633483685098E+012                 -1.2290744425369016E+000                  5.8927531019244954E+000                  1.6792204483936847E+014                  2.0155463819564407E+001                  3.4465751717744601E+008                  1.6672148884582056E+000                  3.9466192074538609E-001                  6.2129265741240569E-001                  8.1206990815100644E-001                  8.5000496410587623E-001                  6.0635241785288916E+012                  9.3916983961828125E+008                  1.3419423281944786E+001                  3.9461088448482995E-001                  0.0000000000000000E+000                  6.1313355995315223E+003                  1.4824013985152570E+002                  5.4078747152470930E-012                  5.4078747152470930E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1635686179860530E-013                  0.0000000000000000E+000                 -3.4766289902887844E-003                  6.9999999350000397E-001                  2.9804135247141416E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276038E-003                  1.1203876416666529E-002                  2.5129237964844923E-003                  9.5710644087274434E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.7466255772177597E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2975813169590779E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9688473520319199E-001                  7.8914049605301828E-001                  6.9458309367678728E-001                  6.5363949276980117E+012                 -1.2095568338911995E+000                  5.9056035809659013E+000                  1.7261275553272284E+014                  2.0154144547003536E+001                  3.4445555821849906E+008                  1.6671539257120696E+000                  3.9475965342831409E-001                  6.2127418152271741E-001                  8.1277758359069718E-001                  8.5000496410587623E-001                  6.5353377547208613E+012                  1.0571729771502546E+009                  1.2270183085366112E+001                  3.9470989920161509E-001                  0.0000000000000000E+000                  6.0479720146782029E+003                  1.4154793789643037E+002                  7.9432022122863665E-012                  7.9432022122863665E-012                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1778987359879964E-013                  0.0000000000000000E+000                 -3.5813966107008824E-003                  6.9999999350000397E-001                  2.9804135247141423E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276038E-003                  1.1203876416666529E-002                  2.5129237964844923E-003                  9.5710644087274434E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.7451938761259278E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2980195051889634E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9667318212506850E-001                  7.8654766903644691E-001                  6.9458348597421848E-001                  7.0461798960051104E+012                 -1.1900026373133683E+000                  5.9184845810563482E+000                  1.7745772841766866E+014                  2.0153802322555663E+001                  3.4426011460517585E+008                  1.6670882105293434E+000                  3.9485111472281487E-001                  6.2125569209925435E-001                  8.1278398228579696E-001                  8.5000496410587623E-001                  7.0449895586747881E+012                  1.1903373303223560E+009                  1.1218906673530398E+001                  3.9480456232854494E-001                  0.0000000000000000E+000                  5.9653918545555798E+003                  1.3512602843444245E+002                  1.1636463403262241E-011                  1.1636463403262241E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6554947418892605E-013                  0.0000000000000000E+000                 -3.6895005461993089E-003                  6.9999999350000397E-001                  2.9804135247141433E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276038E-003                  1.1203876416666529E-002                  2.5129237964844923E-003                  9.5710644087274434E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.7446008447928154E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2984507142889365E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9644761586373232E-001                  7.8388709799790124E-001                  6.9458391688307208E-001                  7.5969861804447070E+012                 -1.1704018463417323E+000                  5.9313969389317842E+000                  1.8246361183997078E+014                  2.0153723623556154E+001                  3.4408016105883658E+008                  1.6670169467140705E+000                  3.9493562347385425E-001                  6.2123858223672612E-001                  8.1266094822502066E-001                  8.5000496410587623E-001                  7.5956455178722061E+012                  1.3406625725014453E+009                  1.0258389132907041E+001                  3.9489262596324709E-001                  0.0000000000000000E+000                  5.8835296863271660E+003                  1.2907712775025971E+002                  1.7003039976816871E-011                  1.7003039976816871E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8025511975217756E-013                  0.0000000000000000E+000                 -3.8000585967303980E-003                  6.9999999350000397E-001                  2.9804135247141440E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276038E-003                  1.1203876416666529E-002                  2.5129237964844923E-003                  9.5710644087274434E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.7442751211756740E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2988740611159274E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
